%time,position1,effort1,position2,effort2
3.32599999999974,-2.01597223842,13.0622272491,-0.662361414547,-25.1610813141
3.32699999999974,-2.01124918371,13.4950351715,-0.678761216916,-24.8375167847
3.32799999999974,-2.00653039735,13.4950351715,-0.695120012536,-24.8375167847
3.32899999999974,-2.00181630711,13.4950351715,-0.711436767634,-24.8375167847
3.32999999999974,-1.99710735733,13.4950351715,-0.727710033888,-24.8375167847
3.33099999999974,-1.99240392625,14.1432065964,-0.743938907772,-24.6211128235
3.33199999999974,-1.98770636989,14.1432065964,-0.760122544852,-24.6211128235
3.33299999999974,-1.98301492715,14.1432065964,-0.776260044377,-24.6211128235
3.33399999999974,-1.97832991001,14.1432065964,-0.792350676083,-24.6211128235
3.33499999999974,-1.97365160986,14.1432065964,-0.808393763994,-24.6211128235
3.33599999999974,-1.96898029818,14.1432065964,-0.824388684733,-24.6211128235
3.33699999999974,-1.96431622708,14.1432065964,-0.84033486581,-24.6211128235
3.33799999999974,-1.95965962997,14.1432065964,-0.85623178389,-24.6211128235
3.33899999999974,-1.95501072215,14.1432065964,-0.872078963064,-24.6211128235
3.33999999999974,-1.95036970147,14.6831769943,-0.887875973116,-24.4047088623
3.34099999999974,-1.9457367489,14.6831769943,-0.903622427799,-24.4047088623
3.34199999999974,-1.94111196488,14.6831769943,-0.919317810898,-24.4047088623
3.34299999999974,-1.93649549689,14.6831769943,-0.934961820623,-24.4047088623
3.34399999999974,-1.93188747741,14.6831769943,-0.950554193974,-24.4047088623
3.34499999999974,-1.92728802452,14.6831769943,-0.966094705127,-24.4047088623
3.34599999999974,-1.92269724249,14.6831769943,-0.981583163815,-24.4047088623
3.34699999999974,-1.91811522237,14.8995800018,-0.997019413735,-24.0811424255
3.34799999999974,-1.91354204255,14.8995800018,-1.012403331,-24.0811424255
3.34899999999974,-1.90897776931,14.8995800018,-1.02773482264,-24.0811424255
3.34999999999974,-1.90442253999,14.8995800018,-1.04301329392,-24.0811424255
3.35099999999974,-1.89987639432,14.8995800018,-1.05823871764,-24.0811424255
3.35199999999974,-1.89533936163,14.8995800018,-1.07341109281,-24.0811424255
3.35299999999974,-1.89081146132,14.8995800018,-1.08853044349,-24.0811424255
3.35399999999974,-1.88629270336,14.8995800018,-1.10359681743,-24.0811424255
3.35499999999974,-1.88178308876,14.8995800018,-1.11861028486,-24.0811424255
3.35599999999974,-1.87728261002,14.8995800018,-1.13357093724,-24.0811424255
3.35699999999974,-1.87279125159,14.8995800018,-1.14847888609,-24.0811424255
3.35799999999974,-1.8683089903,14.8995800018,-1.16333426185,-24.0811424255
3.35899999999974,-1.86383579579,15.2241859436,-1.17813721282,-23.6483364105
3.35999999999974,-1.85937163089,15.2241859436,-1.19288790408,-23.6483364105
3.36099999999974,-1.85491645203,15.2241859436,-1.20758651651,-23.6483364105
3.36199999999974,-1.8504702863,15.2241859436,-1.22223259682,-23.6483364105
3.36299999999974,-1.84603307353,15.2241859436,-1.23682636375,-23.6483364105
3.36399999999974,-1.84160474835,15.2241859436,-1.25136804857,-23.6483364105
3.36499999999974,-1.83718524051,15.2241859436,-1.26585789445,-23.6483364105
3.36599999999974,-1.8327744752,15.2241859436,-1.28029615564,-23.6483364105
3.36699999999974,-1.82837237338,15.2241859436,-1.29468309669,-23.6483364105
3.36799999999974,-1.823978852,15.2241859436,-1.30901899176,-23.6483364105
3.36899999999974,-1.81959382438,15.2241859436,-1.3233041239,-23.6483364105
3.36999999999974,-1.81521720042,15.2241859436,-1.3375387844,-23.6483364105
3.37099999999974,-1.81084888689,15.2241859436,-1.35172327215,-23.6483364105
3.37199999999974,-1.80648878768,15.2241859436,-1.3658578931,-23.6483364105
3.37299999999974,-1.80213680404,15.2241859436,-1.37994295959,-23.6483364105
3.37399999999974,-1.79779283481,15.2241859436,-1.39397878993,-23.6483364105
3.37499999999974,-1.79345677666,15.2241859436,-1.40796570781,-23.6483364105
3.37599999999974,-1.7891285243,15.2241859436,-1.42190404184,-23.6483364105
3.37699999999974,-1.78480797068,15.2241859436,-1.4357941251,-23.6483364105
3.37799999999974,-1.78049500718,15.2241859436,-1.44963629472,-23.6483364105
3.37899999999974,-1.77618952384,15.2241859436,-1.46343089146,-23.6483364105
3.37999999999974,-1.77189140951,15.2241859436,-1.47717825931,-23.6483364105
3.38099999999974,-1.76760055201,15.2241859436,-1.49087874517,-23.6483364105
3.38199999999974,-1.76331683835,15.2241859436,-1.50453269848,-23.6483364105
3.38299999999974,-1.75904015486,15.2241859436,-1.51814047091,-23.6483364105
3.38399999999974,-1.75477038732,15.2241859436,-1.53170241605,-23.6483364105
3.38499999999974,-1.75050742118,15.2241859436,-1.54521888918,-23.6483364105
3.38599999999974,-1.74625114163,15.2241859436,-1.55869024692,-23.6483364105
3.38699999999974,-1.74200143378,15.2241859436,-1.57211684707,-23.6483364105
3.38799999999974,-1.73775818276,15.2241859436,-1.58549904834,-23.6483364105
3.38899999999974,-1.73352127391,15.2241859436,-1.59883721013,-23.6483364105
3.38999999999974,-1.7292905928,15.2241859436,-1.61213169237,-23.6483364105
3.39099999999974,-1.72506602546,15.2241859436,-1.62538285528,-23.6483364105
3.39199999999974,-1.7208474584,15.2241859436,-1.63859105927,-23.6483364105
3.39299999999974,-1.71663477878,15.2241859436,-1.65175666472,-23.6483364105
3.39399999999974,-1.71242787448,15.2241859436,-1.66488003187,-23.6483364105
3.39499999999974,-1.7082266342,15.4395494461,-1.6779615207,-23.3237304688
3.39599999999974,-1.70403094761,15.4395494461,-1.69100149075,-23.3237304688
3.39699999999974,-1.69984070535,15.4395494461,-1.70400030109,-23.3237304688
3.39799999999974,-1.69565581989,15.4395494461,-1.71695788176,-23.3237304688
3.39899999999974,-1.69147618124,15.4395494461,-1.72987459416,-23.3237304688
3.39999999999974,-1.68730168075,15.4395494461,-1.74275079863,-23.3237304688
3.40099999999974,-1.68313221119,15.4395494461,-1.75558685455,-23.3237304688
3.40199999999974,-1.67896766685,15.4395494461,-1.7683831202,-23.3237304688
3.40299999999974,-1.67480794356,15.4395494461,-1.78113995276,-23.3237304688
3.40399999999974,-1.67065293882,15.4395494461,-1.79385770822,-23.3237304688
3.40499999999974,-1.66650255181,15.4395494461,-1.80653674141,-23.3237304688
3.40599999999974,-1.66235668351,15.4395494461,-1.81917740589,-23.3237304688
3.40699999999974,-1.65821523671,15.4395494461,-1.83178005398,-23.3237304688
3.40799999999974,-1.65407811613,15.4395494461,-1.84434503675,-23.3237304688
3.40899999999974,-1.64994522845,15.4395494461,-1.85687270395,-23.3237304688
3.40999999999974,-1.64581648236,15.4395494461,-1.86936340407,-23.3237304688
3.41099999999974,-1.64169178865,15.4395494461,-1.88181748426,-23.3237304688
3.41199999999974,-1.63757106024,15.4395494461,-1.89423529041,-23.3237304688
3.41299999999974,-1.63345421226,15.4395494461,-1.9066171671,-23.3237304688
3.41399999999973,-1.62934116209,15.4395494461,-1.91896345765,-23.3237304688
3.41499999999973,-1.6252318294,15.4395494461,-1.93127450408,-23.3237304688
3.41599999999973,-1.62112613622,15.4395494461,-1.94355064719,-23.3237304688
3.41699999999973,-1.61702400701,15.4395494461,-1.95579222654,-23.3237304688
3.41799999999973,-1.61292536866,15.4395494461,-1.96799958048,-23.3237304688
3.41899999999973,-1.60883015056,15.4395494461,-1.9801730462,-23.3237304688
3.41999999999973,-1.60473828467,15.4395494461,-1.99231295973,-23.3237304688
3.42099999999973,-1.60064970553,15.4395494461,-2.00441965599,-23.3237304688
3.42199999999973,-1.59656435033,15.4395494461,-2.01649346881,-23.3237304688
3.42299999999973,-1.59248215891,15.5477514267,-2.02853473101,-23.000164032
3.42399999999973,-1.58840307388,15.5477514267,-2.04054377437,-23.000164032
3.42499999999973,-1.58432704058,15.5477514267,-2.05252092976,-23.000164032
3.42599999999973,-1.58025403087,15.5477514267,-2.06446610463,-23.000164032
3.42699999999973,-1.57618399335,15.5477514267,-2.07637963042,-23.000164032
3.42799999999973,-1.57211687952,15.5477514267,-2.08826183758,-23.000164032
3.42899999999973,-1.56805264387,15.5477514267,-2.10011305568,-23.000164032
3.42999999999973,-1.56399124388,15.5477514267,-2.11193361345,-23.000164032
3.43099999999973,-1.55993264004,15.5477514267,-2.12372383884,-23.000164032
3.43199999999973,-1.55587679591,15.5477514267,-2.13548405911,-23.000164032
3.43299999999973,-1.55182367811,15.5477514267,-2.1472146008,-23.000164032
3.43399999999973,-1.54777325639,15.5477514267,-2.1589157899,-23.000164032
3.43499999999973,-1.54372550362,15.5477514267,-2.1705879518,-23.000164032
3.43599999999973,-1.53968039583,15.5477514267,-2.18223141141,-23.000164032
3.43699999999973,-1.53563791224,15.5477514267,-2.1938464932,-23.000164032
3.43799999999973,-1.53159803526,15.5477514267,-2.20543352125,-23.000164032
3.43899999999973,-1.52756075056,15.5477514267,-2.2169928193,-23.000164032
3.43999999999973,-1.52352604701,15.5477514267,-2.22852471082,-23.000164032
3.44099999999973,-1.5194939168,15.5477514267,-2.24002951908,-23.000164032
3.44199999999973,-1.51546435536,15.5477514267,-2.25150756714,-23.000164032
3.44299999999973,-1.51143736145,15.5477514267,-2.26295917799,-23.000164032
3.44399999999973,-1.50741293713,15.5477514267,-2.27438467455,-23.000164032
3.44499999999973,-1.50339108778,15.5477514267,-2.28578437971,-23.000164032
3.44599999999973,-1.49937182214,15.5477514267,-2.29715861643,-23.000164032
3.44699999999973,-1.49535515229,15.5477514267,-2.30850770775,-23.000164032
3.44799999999973,-1.49134109366,15.5477514267,-2.31983197688,-23.000164032
3.44899999999973,-1.48732966503,15.5477514267,-2.33113174719,-23.000164032
3.44999999999973,-1.48332088856,15.5477514267,-2.34240734231,-23.000164032
3.45099999999973,-1.47931478978,15.5477514267,-2.35365908615,-23.000164032
3.45199999999973,-1.47531139757,15.5477514267,-2.36488730296,-23.000164032
3.45299999999973,-1.4713107442,15.5477514267,-2.37609231736,-23.000164032
3.45399999999973,-1.46731286526,15.5477514267,-2.38727445437,-23.000164032
3.45499999999973,-1.46331779973,15.5477514267,-2.39843403948,-23.000164032
3.45599999999973,-1.45932558991,15.5477514267,-2.40957139867,-23.000164032
3.45699999999973,-1.45533628146,15.5477514267,-2.42068685843,-23.000164032
3.45799999999973,-1.45134992334,15.5477514267,-2.43178074584,-23.000164032
3.45899999999973,-1.44736656781,15.5477514267,-2.44285338855,-23.000164032
3.45999999999973,-1.44338627045,15.5477514267,-2.45390511485,-23.000164032
3.46099999999973,-1.43940909007,15.5477514267,-2.46493625366,-23.000164032
3.46199999999973,-1.43543508875,15.5477514267,-2.47594713459,-23.000164032
3.46299999999973,-1.43146433179,15.5477514267,-2.48693808795,-23.000164032
3.46399999999973,-1.42749688767,15.5477514267,-2.49790944477,-23.000164032
3.46499999999973,-1.42353282803,15.5477514267,-2.5088615368,-23.000164032
3.46599999999973,-1.41957222767,15.5477514267,-2.51979469657,-23.000164032
3.46699999999973,-1.41561516445,15.5477514267,-2.53070925737,-23.000164032
3.46799999999973,-1.41166171931,15.5477514267,-2.54160555325,-23.000164032
3.46899999999973,-1.4077119762,15.5477514267,-2.55248391906,-23.000164032
3.46999999999973,-1.40376602203,15.5477514267,-2.56334469046,-23.000164032
3.47099999999973,-1.39982394666,15.5477514267,-2.57418820388,-23.000164032
3.47199999999973,-1.39588584283,15.5477514267,-2.58501479656,-23.000164032
3.47299999999973,-1.39195180608,15.5477514267,-2.59582480651,-23.000164032
3.47399999999973,-1.38802193474,15.5477514267,-2.60661857257,-23.000164032
3.47499999999973,-1.38409632988,15.5477514267,-2.61739643432,-23.000164032
3.47599999999973,-1.38017509519,15.5477514267,-2.62815873215,-23.000164032
3.47699999999973,-1.37625833698,15.5477514267,-2.63890580716,-23.000164032
3.47799999999973,-1.37234616409,15.5477514267,-2.64963800124,-23.000164032
3.47899999999973,-1.3684386878,15.5477514267,-2.66035565698,-23.000164032
3.47999999999973,-1.36453602181,15.5477514267,-2.67105911766,-23.000164032
3.48099999999973,-1.36063828213,15.5477514267,-2.68174872726,-23.000164032
3.48199999999973,-1.35674558702,15.5477514267,-2.6924248304,-23.000164032
3.48299999999973,-1.35285805689,15.5477514267,-2.70308777233,-23.000164032
3.48399999999973,-1.34897581427,15.5477514267,-2.71373789888,-23.000164032
3.48499999999973,-1.34509898365,15.5477514267,-2.72437555644,-23.000164032
3.48599999999973,-1.34122769146,15.5477514267,-2.73500109193,-23.000164032
3.48699999999973,-1.33736206596,15.5477514267,-2.74561485273,-23.000164032
3.48799999999973,-1.33350223715,15.5477514267,-2.75621718668,-23.000164032
3.48899999999973,-1.32964833667,15.5477514267,-2.76680844199,-23.000164032
3.48999999999973,-1.3258004977,15.5477514267,-2.77738896725,-23.000164032
3.49099999999973,-1.32195885489,15.5477514267,-2.78795911132,-23.000164032
3.49199999999973,-1.31812354424,15.5477514267,-2.79851922333,-23.000164032
3.49299999999973,-1.314294703,15.5477514267,-2.80906965259,-23.000164032
3.49399999999973,-1.31047246955,15.5477514267,-2.81961074858,-23.000164032
3.49499999999973,-1.30665698335,15.5477514267,-2.83014286082,-23.000164032
3.49599999999973,-1.30284838476,15.5477514267,-2.84066633891,-23.000164032
3.49699999999973,-1.299046815,15.5477514267,-2.85118153239,-23.000164032
3.49799999999973,-1.29525241598,15.5477514267,-2.86168879071,-23.000164032
3.49899999999973,-1.29146533022,15.5477514267,-2.87218846318,-23.000164032
3.49999999999973,-1.28768570075,15.5477514267,-2.88268089887,-23.000164032
3.50099999999973,-1.28391367095,15.5477514267,-2.89316644658,-23.000164032
3.50199999999973,-1.28014938448,15.5477514267,-2.90364545476,-23.000164032
3.50299999999973,-1.27639298513,15.5477514267,-2.91411827146,-23.000164032
3.50399999999972,-1.27264461674,15.5477514267,-2.92458524421,-23.000164032
3.50499999999972,-1.26890442303,15.5477514267,-2.93504672002,-23.000164032
3.50599999999972,-1.26517254752,15.5477514267,-2.94550304528,-23.000164032
3.50699999999972,-1.2614491334,15.5477514267,-2.95595456566,-23.000164032
3.50799999999972,-1.25773432341,15.5477514267,-2.96640162611,-23.000164032
3.50899999999972,-1.25402825972,15.5477514267,-2.97684457074,-23.000164032
3.50999999999972,-1.2503310838,15.5477514267,-2.98728374274,-23.000164032
3.51099999999972,-1.24664293631,15.5477514267,-2.99771948437,-23.000164032
3.51199999999972,-1.24296395697,15.5477514267,-3.00815213684,-23.000164032
3.51299999999972,-1.23929428447,15.5477514267,-3.01858204025,-23.000164032
3.51399999999972,-1.23563405629,15.5477514267,-3.02900953355,-23.000164032
3.51499999999972,-1.23198340865,15.5477514267,-3.03943495444,-23.000164032
3.51599999999972,-1.22834247634,15.5477514267,-3.04985863933,-23.000164032
3.51699999999972,-1.22471139263,15.5477514267,-3.06028092324,-23.000164032
3.51799999999972,-1.22109028914,15.5477514267,-3.0707021398,-23.000164032
3.51899999999972,-1.21747929572,15.5477514267,-3.08112262111,-23.000164032
3.51999999999972,-1.21387854035,15.5477514267,-3.09154269774,-23.000164032
3.52099999999972,-1.21028814904,15.5477514267,-3.10196269866,-23.000164032
3.52199999999972,-1.20670824567,15.5477514267,-3.11238295115,-23.000164032
3.52299999999972,-1.20313895192,15.5477514267,-3.12280378078,-23.000164032
3.52399999999972,-1.19958038716,15.5477514267,-3.13322551136,-23.000164032
3.52499999999972,-1.19603266833,15.5477514267,-3.14364846485,-23.000164032
3.52599999999972,-1.19249590984,15.5477514267,-3.15407296137,-23.000164032
3.52699999999972,-1.18897022347,15.5477514267,-3.16449931909,-23.000164032
3.52799999999972,-1.18545571826,15.5477514267,-3.17492785423,-23.000164032
3.52899999999972,-1.18195250044,15.5477514267,-3.18535888102,-23.000164032
3.52999999999972,-1.17846067331,15.5477514267,-3.19579271165,-23.000164032
3.53099999999972,-1.17498033716,15.5477514267,-3.20622965621,-23.000164032
3.53199999999972,-1.17151158916,15.5477514267,-3.21667002272,-23.000164032
3.53299999999972,-1.16805452332,15.5477514267,-3.22711411704,-23.000164032
3.53399999999972,-1.16460923034,15.5477514267,-3.23756224288,-23.000164032
3.53499999999972,-1.16117579758,15.5477514267,-3.24801470176,-23.000164032
3.53599999999972,-1.15775430899,15.5477514267,-3.25847179301,-23.000164032
3.53699999999972,-1.15434484498,15.5477514267,-3.26893381372,-23.000164032
3.53799999999972,-1.1509474824,15.5477514267,-3.27940105877,-23.000164032
3.53899999999972,-1.14756229444,15.5477514267,-3.28987382078,-23.000164032
3.53999999999972,-1.14418935059,15.5477514267,-3.30035239015,-23.000164032
3.54099999999972,-1.14082871657,15.5477514267,-3.31083705499,-23.000164032
3.54199999999972,-1.13748045426,15.5477514267,-3.3213281012,-23.000164032
3.54299999999972,-1.13414462166,15.5477514267,-3.33182581241,-23.000164032
3.54399999999972,-1.13082127283,15.5477514267,-3.34233047003,-23.000164032
3.54499999999972,-1.12751045787,15.5477514267,-3.35284235323,-23.000164032
3.54599999999972,-1.12421222281,15.5477514267,-3.36336173899,-23.000164032
3.54699999999972,-1.12092660965,15.5477514267,-3.37388890208,-23.000164032
3.54799999999972,-1.11765365626,15.5477514267,-3.38442411511,-23.000164032
3.54899999999972,-1.11439339641,15.5477514267,-3.39496764854,-23.000164032
3.54999999999972,-1.11114585965,15.5477514267,-3.40551977072,-23.000164032
3.55099999999972,-1.10791107137,15.5477514267,-3.41608074791,-23.000164032
3.55199999999972,-1.10468905276,15.5477514267,-3.42665084434,-23.000164032
3.55299999999972,-1.10147982073,15.5477514267,-3.43723032219,-23.000164032
3.55399999999972,-1.09828338797,15.5477514267,-3.44781944172,-23.000164032
3.55499999999972,-1.0950997629,15.5477514267,-3.45841846124,-23.000164032
3.55599999999972,-1.09192894967,15.5477514267,-3.46902763719,-23.000164032
3.55699999999972,-1.08877094814,15.5477514267,-3.47964722419,-23.000164032
