%time,position1,effort1,position2,effort2
0.607,-1.87907153868,0,1.09528411808,0
0.608,-1.87907346834,0,1.09528364796,0
0.609,-1.87907697804,0,1.09529840956,0
0.61,-1.87907539798,0,1.09528317782,0
0.611,-1.87907890769,0,1.09529793942,0
0.612,-1.87907732761,0,1.09528270767,0
0.613,-1.87908083732,0,1.09529746926,0
0.614,-1.87907925722,0,1.09528223749,0
0.615,-1.87908276694,0,1.09529699908,0
0.616,-1.87908118682,0,1.0952817673,0
0.617,-1.87908469655,0,1.09529652889,0
0.618,-1.87908311641,0,1.09528129709,0
0.619,-1.87908662614,0,1.09529605867,0
0.62,-1.87908504598,0,1.09528082687,0
0.621,-1.87908855572,0,1.09529558844,0
0.622,-1.87908697554,0,1.09528035662,0
0.623,-1.87909048528,0,1.09529511819,0
0.624,-1.87908890508,0,1.09527988636,0
0.625,-1.87909241483,0,1.09529464792,0
0.626,-1.87909083461,0,1.09527941608,0
0.627,-1.87909434436,0,1.09529417764,0
0.628,-1.87909276412,0,1.09527894578,0
0.629,-1.87909627388,0,1.09529370733,0
0.63,-1.87909469362,0,1.09527847546,0
0.631,-1.87909820339,0,1.09529323701,0
0.632,-1.87909662311,0,1.09527800513,0
0.633,-1.87910013288,0,1.09529276667,0
0.634,-1.87909855258,0,1.09527753477,0
0.635,-1.87910206235,0,1.09529229631,0
0.636,-1.87910048203,0,1.0952770644,0
0.637,-1.87910399182,0,1.09529182593,0
0.638,-1.87910241147,0,1.09527659401,0
0.639,-1.87910592126,0,1.09529135554,0
0.64,-1.8791043409,0,1.0952761236,0
0.641,-1.8791078507,0,1.09529088513,0
0.642,-1.87910627031,0,1.09527565318,0
0.643,-1.87910978011,0,1.0952904147,0
0.644,-1.87910819971,0,1.09527518274,0
0.645,-1.87911170952,0,1.09528994425,0
0.646,-1.8791101291,0,1.09527471227,0
0.647,-1.87911363891,0,1.09528947378,0
0.648,-1.87911205847,0,1.09527424179,0
0.649,-1.87911556828,0,1.0952890033,0
0.65,-1.87911398782,0,1.0952737713,0
0.651,-1.87911749764,0,1.09528853279,0
0.652,-1.87911591716,0,1.09527330078,0
0.653000000000001,-1.87911942699,0,1.09528806227,0
0.654,-1.87911784649,0,1.09527283025,0
0.655,-1.87912135632,0,1.09528759173,0
0.656,-1.8791197758,0,1.0952723597,0
0.657000000000001,-1.87912328564,0,1.09528712118,0
0.658,-1.8791217051,0,1.09527188913,0
0.659,-1.87912521494,0,1.0952866506,0
0.66,-1.87912363438,0,1.09527141854,0
0.661000000000001,-1.87912714423,0,1.09528618001,0
0.662,-1.87912556365,0,1.09527094793,0
0.663,-1.87912907351,0,1.0952857094,0
0.664,-1.8791274929,0,1.09527047731,0
0.665000000000001,-1.87913100277,0,1.09528523877,0
0.666,-1.87912942214,0,1.09527000667,0
0.667,-1.87913293201,0,1.09528476812,0
0.668,-1.87913135137,0,1.09526953601,0
0.669000000000001,-1.87913486124,0,1.09528429746,0
0.67,-1.87913328058,0,1.09526906533,0
0.671,-1.87913679046,0,1.09528382678,0
0.672,-1.87913520978,0,1.09526859463,0
0.673000000000001,-1.87913871966,0,1.09528335607,0
0.674,-1.87913713896,0,1.09526812392,0
0.675,-1.87914064885,0,1.09528288536,0
0.676,-1.87913906813,0,1.09526765319,0
0.677000000000001,-1.87914257802,0,1.09528241462,0
0.678000000000001,-1.87914099728,0,1.09526718244,0
0.679,-1.87914450718,0,1.09528194386,0
0.68,-1.87914292642,0,1.09526671167,0
0.681000000000001,-1.87914643633,0,1.09528147309,0
0.682000000000001,-1.87914485554,0,1.09526624088,0
0.683,-1.87914836546,0,1.0952810023,0
0.684,-1.87914678465,0,1.09526577008,0
0.685000000000001,-1.87915029457,0,1.09528053149,0
0.686000000000001,-1.87914871375,0,1.09526529926,0
0.687,-1.87915222367,0,1.09528006066,0
0.688,-1.87915064283,0,1.09526482842,0
0.689000000000001,-1.87915415276,0,1.09527958982,0
0.690000000000001,-1.8791525719,0,1.09526435756,0
0.691,-1.87915608183,0,1.09527911895,0
0.692,-1.87915450095,0,1.09526388668,0
0.693000000000001,-1.87915801089,0,1.09527864807,0
0.694000000000001,-1.87915642999,0,1.09526341579,0
0.695,-1.87915993994,0,1.09527817717,0
0.696,-1.87915835901,0,1.09526294488,0
0.697000000000001,-1.87916186897,0,1.09527770626,0
0.698000000000001,-1.87916028802,0,1.09526247395,0
0.699,-1.87916379798,0,1.09527723532,0
0.7,-1.87916221702,0,1.095262003,0
0.701000000000001,-1.87916572698,0,1.09527676437,0
0.702000000000001,-1.879164146,0,1.09526153203,0
0.703000000000001,-1.87916765597,0,1.09527629339,0
0.704,-1.87916607496,0,1.09526106105,0
0.705000000000001,-1.87916958494,0,1.09527582241,0
0.706000000000001,-1.87916800391,0,1.09526059005,0
0.707000000000001,-1.8791715139,0,1.0952753514,0
0.708,-1.87916993285,0,1.09526011903,0
0.709000000000001,-1.87917344284,0,1.09527488037,0
0.710000000000001,-1.87917186178,0,1.09525964799,0
0.711000000000001,-1.87917537177,0,1.09527440933,0
0.712,-1.87917379068,0,1.09525917693,0
0.713000000000001,-1.87917730068,0,1.09527393827,0
0.714000000000001,-1.87917571958,0,1.09525870586,0
0.715000000000001,-1.87917922958,0,1.09527346719,0
0.716,-1.87917764846,0,1.09525823477,0
0.717000000000001,-1.87918115847,0,1.09527299609,0
0.718000000000001,-1.87917957732,0,1.09525776365,0
0.719000000000001,-1.87918308734,0,1.09527252497,0
0.72,-1.87918150617,0,1.09525729253,0
0.721000000000001,-1.8791850162,0,1.09527205384,0
0.722000000000001,-1.87918343501,0,1.09525682138,0
0.723000000000001,-1.87918694504,0,1.09527158269,0
0.724,-1.87918536383,0,1.09525635022,0
0.725000000000001,-1.87918887387,0,1.09527111152,0
0.726000000000001,-1.87918729264,0,1.09525587903,0
0.727000000000001,-1.87919080268,0,1.09527064033,0
0.728000000000001,-1.87918922143,0,1.09525540783,0
0.729000000000001,-1.87919273148,0,1.09527016913,0
0.730000000000001,-1.87919115021,0,1.09525493661,0
0.731000000000001,-1.87919466026,0,1.0952696979,0
0.732000000000001,-1.87919307898,0,1.09525446538,0
0.733000000000001,-1.87919658903,0,1.09526922666,0
0.734000000000001,-1.87919500773,0,1.09525399412,0
0.735000000000001,-1.87919851779,0,1.0952687554,0
0.736000000000001,-1.87919693646,0,1.09525352285,0
0.737000000000001,-1.87920044653,0,1.09526828412,0
0.738000000000001,-1.87919886518,0,1.09525305156,0
0.739000000000001,-1.87920237526,0,1.09526781283,0
0.740000000000001,-1.87920079389,0,1.09525258025,0
0.741000000000001,-1.87920430397,0,1.09526734151,0
0.742000000000001,-1.87920272258,0,1.09525210892,0
0.743000000000001,-1.87920623267,0,1.09526687018,0
0.744000000000001,-1.87920465126,0,1.09525163758,0
0.745000000000001,-1.87920816135,0,1.09526639883,0
0.746000000000001,-1.87920657992,0,1.09525116622,0
0.747000000000001,-1.87921009002,0,1.09526592746,0
0.748000000000001,-1.87920850857,0,1.09525069484,0
0.749000000000001,-1.87921201867,0,1.09526545608,0
0.750000000000001,-1.87921043721,0,1.09525022344,0
0.751000000000001,-1.87921394732,0,1.09526498467,0
0.752000000000001,-1.87921236583,0,1.09524975202,0
0.753000000000001,-1.87921587594,0,1.09526451325,0
0.754000000000001,-1.87921429443,0,1.09524928059,0
0.755000000000001,-1.87921780455,0,1.09526404181,0
0.756000000000001,-1.87921622303,0,1.09524880913,0
0.757000000000001,-1.87921973315,0,1.09526357035,0
0.758000000000001,-1.8792181516,0,1.09524833766,0
0.759000000000001,-1.87922166173,0,1.09526309888,0
0.760000000000001,-1.87922008017,0,1.09524786617,0
0.761000000000001,-1.8792235903,0,1.09526262738,0
0.762000000000001,-1.87922200871,0,1.09524739467,0
0.763000000000001,-1.87922551886,0,1.09526215587,0
0.764000000000001,-1.87922393725,0,1.09524692314,0
0.765000000000001,-1.8792274474,0,1.09526168434,0
0.766000000000001,-1.87922586577,0,1.0952464516,0
0.767000000000001,-1.87922937592,0,1.09526121279,0
0.768000000000001,-1.87922779427,0,1.09524598004,0
0.769000000000001,-1.87923130443,0,1.09526074123,0
0.770000000000001,-1.87922972276,0,1.09524550846,0
0.771000000000001,-1.87923323293,0,1.09526026964,0
0.772000000000001,-1.87923165124,0,1.09524503686,0
0.773000000000001,-1.87923516141,0,1.09525979804,0
0.774000000000001,-1.8792335797,0,1.09524456525,0
0.775000000000001,-1.87923708988,0,1.09525932642,0
0.776000000000001,-1.87923550815,0,1.09524409361,0
0.777000000000001,-1.87923901833,0,1.09525885478,0
0.778000000000001,-1.87923743658,0,1.09524362196,0
0.779000000000001,-1.87924094677,0,1.09525838312,0
0.780000000000001,-1.879239365,0,1.09524315029,0
0.781000000000001,-1.87924287519,0,1.09525791145,0
0.782000000000001,-1.87924129341,0,1.09524267861,0
0.783000000000001,-1.8792448036,0,1.09525743976,0
0.784000000000001,-1.8792432218,0,1.0952422069,0
0.785000000000001,-1.879246732,0,1.09525696805,0
0.786000000000001,-1.87924515017,0,1.09524173518,0
0.787000000000001,-1.87924866038,0,1.09525649632,0
0.788000000000001,-1.87924707853,0,1.09524126344,0
0.789000000000001,-1.87925058875,0,1.09525602457,0
0.790000000000001,-1.87924900688,0,1.09524079168,0
0.791000000000001,-1.8792525171,0,1.09525555281,0
0.792000000000001,-1.87925093521,0,1.0952403199,0
0.793000000000001,-1.87925444544,0,1.09525508103,0
0.794000000000001,-1.87925286353,0,1.09523984811,0
0.795000000000001,-1.87925637376,0,1.09525460923,0
0.796000000000001,-1.87925479183,0,1.09523937629,0
0.797000000000001,-1.87925830207,0,1.09525413741,0
0.798000000000001,-1.87925672012,0,1.09523890446,0
0.799000000000001,-1.87926023037,0,1.09525366557,0
0.800000000000001,-1.8792586484,0,1.09523843261,0
0.801000000000001,-1.87926215865,0,1.09525319372,0
0.802000000000001,-1.87926057666,0,1.09523796074,0
0.803000000000001,-1.87926408691,0,1.09525272184,0
0.804000000000001,-1.8792625049,0,1.09523748886,0
0.805000000000001,-1.87926601516,0,1.09525224995,0
0.806000000000001,-1.87926443313,0,1.09523701696,0
0.807000000000001,-1.8792679434,0,1.09525177805,0
0.808000000000001,-1.87926636135,0,1.09523654503,0
0.809000000000001,-1.87926987162,0,1.09525130612,0
0.810000000000001,-1.87926828955,0,1.0952360731,0
0.811000000000001,-1.87927179983,0,1.09525083417,0
0.812000000000001,-1.87927021774,0,1.09523560114,0
0.813000000000001,-1.87927372803,0,1.09525036221,0
0.814000000000001,-1.87927214592,0,1.09523512916,0
0.815000000000001,-1.87927565621,0,1.09524989023,0
0.816000000000001,-1.87927407408,0,1.09523465717,0
0.817000000000001,-1.87927758437,0,1.09524941823,0
0.818000000000001,-1.87927600222,0,1.09523418516,0
0.819000000000001,-1.87927951252,0,1.09524894622,0
0.820000000000001,-1.87927793035,0,1.09523371313,0
0.821000000000001,-1.87928144066,0,1.09524847418,0
0.822000000000001,-1.87927985847,0,1.09523324108,0
0.823000000000001,-1.87928336878,0,1.09524800213,0
0.824000000000001,-1.87928178657,0,1.09523276902,0
0.825000000000001,-1.87928529689,0,1.09524753006,0
0.826000000000001,-1.87928371466,0,1.09523229693,0
0.827000000000001,-1.87928722498,0,1.09524705797,0
0.828000000000001,-1.87928564273,0,1.09523182483,0
0.829000000000001,-1.87928915306,0,1.09524658586,0
0.830000000000001,-1.87928757079,0,1.09523135271,0
0.831000000000001,-1.87929108112,0,1.09524611374,0
0.832000000000001,-1.87928949883,0,1.09523088058,0
0.833000000000001,-1.87929300917,0,1.0952456416,0
0.834000000000001,-1.87929142686,0,1.09523040842,0
0.835000000000001,-1.87929493721,0,1.09524516944,0
0.836000000000001,-1.87929335488,0,1.09522993625,0
0.837000000000001,-1.87929686523,0,1.09524469726,0
0.838000000000001,-1.87929528288,0,1.09522946406,0
0.839000000000001,-1.87929879324,0,1.09524422506,0
0.840000000000001,-1.87929721087,0,1.09522899185,0
0.841000000000001,-1.87930072123,0,1.09524375285,0
0.842000000000001,-1.87929913884,0,1.09522851962,0
0.843000000000001,-1.87930264921,0,1.09524328061,0
0.844000000000001,-1.8793010668,0,1.09522804737,0
0.845000000000001,-1.87930457717,0,1.09524280836,0
0.846000000000001,-1.87930299474,0,1.09522757511,0
0.847000000000001,-1.87930650512,0,1.09524233609,0
0.848000000000001,-1.87930492267,0,1.09522710283,0
0.849000000000001,-1.87930843306,0,1.09524186381,0
0.850000000000001,-1.87930685059,0,1.09522663053,0
0.851000000000001,-1.87931036098,0,1.0952413915,0
0.852000000000001,-1.87930877849,0,1.09522615821,0
0.853000000000001,-1.87931228888,0,1.09524091918,0
0.854000000000001,-1.87931070637,0,1.09522568588,0
0.855000000000001,-1.87931421677,0,1.09524044684,0
0.856000000000001,-1.87931263424,1.06949341297,1.09522521352,0
0.857000000000001,-1.87931614465,1.06949341297,1.09523997448,0
0.858000000000001,-1.8793145621,1.06949341297,1.09522474115,0
0.859000000000001,-1.87931807252,1.06949341297,1.09523950209,0
0.860000000000001,-1.87931595699,1.06949341297,1.09522308862,0
0.861000000000001,-1.87931976173,1.06949341297,1.09523908824,0
0.862000000000001,-1.87931793875,1.06949341297,1.09522389239,0
0.863000000000001,-1.879321454,1.06949341297,1.09523867359,0
0.864000000000001,-1.87931934322,3.33861398697,1.09522228002,0
0.865000000000001,-1.87932314323,3.33861398697,1.09523825968,0
0.866000000000001,-1.8793213155,3.33861398697,1.0952230442,0
0.867000000000001,-1.87932483543,3.33861398697,1.09523784498,0
0.868000000000001,-1.87932159849,3.33861398697,1.09521896678,0
0.869000000000001,-1.87932601838,3.33861398697,1.09523755521,0
0.870000000000001,-1.87932367604,3.33861398697,1.09522240033,0
0.871000000000001,-1.87932721072,3.33861398697,1.09523726309,0
0.872000000000001,-1.8793239884,4.85136127472,1.09521844581,0
0.873000000000001,-1.8793283938,4.85136127472,1.09523697323,0
0.874000000000001,-1.87932603702,4.85136127472,1.09522175835,0
0.875000000000001,-1.87932958597,4.85136127472,1.09523668107,0
0.876000000000001,-1.87932562394,4.85136127472,1.09521625347,0
0.877000000000001,-1.87933043165,4.85136127472,1.09523647393,0
0.878000000000001,-1.87932772089,4.85136127472,1.09522125409,0
0.879000000000001,-1.87933129046,4.85136127472,1.09523626351,0
0.880000000000001,-1.87932734889,6.90407752991,1.09521592113,0
0.881000000000001,-1.87933213633,6.90407752991,1.09523605627,0
0.882000000000001,-1.8793294054,6.90407752991,1.09522075254,0
0.883000000000001,-1.87933299493,10.1449356079,1.09523584583,0
0.884000000000001,-1.87932805023,10.1449356079,1.09521332082,0
0.885000000000001,-1.87933338299,10.1449356079,1.09523575088,0
0.886000000000001,-1.87932855617,10.1449356079,1.09521686193,0
0.887000000000001,-1.87933306616,10.1449356079,1.09523582883,0
0.888000000000001,-1.87932742137,10.1449356079,1.09521353551,0
0.889000000000001,-1.87933274072,10.1449356079,1.09523590882,0
0.890000000000001,-1.87932790048,10.1449356079,1.09521696404,0
0.891000000000001,-1.8793324237,12.9540252686,1.09523598666,0
0.892000000000001,-1.87932679205,12.9540252686,1.09521374811,0
0.893000000000001,-1.87933209836,12.9540252686,1.09523606654,0
0.894000000000001,-1.87932584531,12.9540252686,1.09521396815,0
0.895000000000001,-1.87933115444,12.9540252686,1.09523629814,0
0.896000000000001,-1.87932490412,12.9540252686,1.09521421111,0
0.897000000000001,-1.87933021052,12.9540252686,1.09523652967,0
0.898000000000001,-1.8793239575,12.9540252686,1.09521443139,0
0.899000000000001,-1.87932926655,12.9540252686,1.09523676116,0
0.900000000000001,-1.87932301618,16.7358932495,1.09521467391,0
0.901000000000001,-1.87932832259,16.7358932495,1.09523699261,0
0.902000000000001,-1.87932018501,16.7358932495,1.09521072144,0
0.903000000000001,-1.87932653483,16.7358932495,1.09523743106,0
0.904000000000001,-1.87931943435,16.7358932495,1.09521547622,0
0.905000000000001,-1.8793247579,16.7358932495,1.09523786671,0
0.906000000000001,-1.87931663728,16.7358932495,1.09521166612,0
0.907000000000001,-1.87932297024,21.8141040802,1.09523830497,0
0.908000000000001,-1.87931585304,21.8141040802,1.09521628057,0
0.909000000000001,-1.87932119307,21.8141040802,1.09523874056,0
0.910000000000001,-1.87931055828,21.8141040802,1.09520700483,0
0.911000000000001,-1.87931827258,26.6769504547,1.09523945661,0
0.912000000000001,-1.87930999773,26.6769504547,1.09521754295,0
0.913000000000001,-1.87931537677,26.6769504547,1.09524016622,0
0.914000000000001,-1.87930235728,26.6769504547,1.09520322519,0
0.915000000000001,-1.87931137163,26.6769504547,1.09524114803,0
0.916000000000001,-1.87930196566,26.6769504547,1.09521924672,0
0.917000000000001,-1.87930740413,26.6769504547,1.09524212023,0
0.918000000000001,-1.87929444373,26.6769504547,1.09520542529,0
0.919000000000001,-1.87930339939,30,1.09524310159,0
0.920000000000001,-1.87929393518,30,1.09522095801,0
0.921000000000001,-1.87929943111,30,1.09524407365,0
0.922000000000001,-1.87928487197,30,1.09520395006,0
0.923000000000001,-1.87929468545,30,1.09524523637,0
0.924000000000001,-1.87928441791,30,1.09522297481,0
0.925000000000001,-1.87928998449,30,1.09524638763,0
0.926000000000001,-1.87927549558,30,1.09520655629,0
0.927000000000001,-1.87928523936,30,1.09524754983,0
0.928000000000001,-1.87927490267,30,1.09522500058,0
0.929000000000001,-1.8792805375,30,1.09524870096,0
0.930000000000001,-1.87926611655,30,1.0952091524,0
0.931000000000001,-1.87927579292,30,1.09524986268,0
0.932000000000001,-1.87926538935,30,1.09522703511,0
0.933000000000001,-1.87927109022,30,1.09525101371,0
0.934000000000001,-1.87925673505,30,1.09521173878,0
0.935000000000001,-1.8792663462,30,1.09525217499,0
0.936000000000001,-1.87925587794,30,1.09522907814,0
0.937000000000001,-1.87926164271,30,1.09525332593,0
0.938000000000001,-1.87924735118,30,1.09521431574,0
0.939000000000001,-1.87925689923,30,1.09525448679,0
0.940000000000001,-1.87924636838,30,1.0952311294,0
0.941000000000001,-1.87925219497,30,1.09525563765,0
0.942000000000001,-1.87923796504,30,1.09521688361,0
0.943000000000001,-1.87924745203,30,1.0952567981,0
0.944000000000001,-1.87923686063,30,1.09523318863,0
0.945000000000001,-1.87924274704,30,1.09525794887,0
0.946000000000001,-1.87922857669,30,1.09521944268,0
0.947000000000001,-1.87923800461,30,1.09525910892,0
0.948000000000001,-1.87922735462,30,1.09523525556,0
0.949000000000001,-1.8792332989,30,1.09526025961,0
0.950000000000001,-1.8792191862,30,1.09522199322,0
0.951000000000001,-1.87922855697,30,1.09526141927,0
0.952000000000001,-1.8792178503,30,1.09523732994,0
0.953000000000001,-1.87922385056,30,1.09526256987,0
0.954000000000001,-1.87920979365,30,1.09522453549,0
0.955000000000001,-1.87921910911,30,1.09526372915,0
0.956000000000001,-1.87920834759,30,1.0952394115,0
0.957000000000001,-1.87921440202,30,1.09526487965,0
0.958000000000001,-1.87920039908,30,1.09522706976,0
0.959000000000001,-1.87920966103,30,1.09526603855,0
0.960000000000001,-1.87919884646,30,1.09524150001,0
0.961000000000001,-1.87920495328,30,1.09526718897,0
0.962000000000001,-1.87919100257,30,1.09522959626,0
0.963000000000001,-1.87920021273,30,1.09526834749,0
0.964000000000001,-1.87918934683,30,1.09524359521,0
0.965000000000001,-1.87919550435,30,1.09526949781,0
0.966000000000001,-1.87918160416,30,1.09523211525,0
0.967000000000001,-1.87919076423,30,1.09527065597,0
0.968000000000001,-1.87917984865,30,1.09524569689,0
0.969000000000001,-1.87918605522,30,1.09527180618,0
0.970000000000001,-1.87917220392,30,1.09523462693,0
0.971000000000001,-1.8791813155,30,1.09527296397,0
0.972000000000001,-1.87917035187,30,1.09524780481,0
0.973000000000001,-1.87917660589,30,1.09527411408,0
0.974000000000001,-1.87916280189,30,1.09523713155,0
0.975000000000001,-1.87917186657,30,1.09527527152,0
0.976000000000001,-1.87916085644,30,1.09524991877,0
0.977000000000001,-1.87916715637,30,1.09527642151,0
0.978000000000001,-1.87915339813,30,1.09523962931,0
0.979000000000001,-1.87916241742,30,1.09527757859,0
0.980000000000001,-1.87915136231,30,1.09525203854,0
0.981000000000001,-1.87915770664,30,1.09527872847,0
0.982000000000001,-1.87914399269,30,1.09524212042,0
0.983000000000001,-1.87915296805,30,1.09527988521,0
0.984000000000001,-1.87914186943,30,1.09525416392,0
0.985000000000001,-1.87914825672,30,1.09528103497,0
0.986000000000001,-1.87913458561,30,1.09524460509,0
0.987000000000001,-1.87914351848,30,1.09528219135,0
0.988000000000001,-1.87913237774,30,1.09525629472,0
0.989000000000001,-1.8791388066,30,1.09528334099,0
0.990000000000001,-1.87912517694,30,1.0952470835,0
0.991000000000001,-1.87913406869,30,1.09528449704,0
0.992000000000001,-1.87912288721,30,1.09525843075,0
0.993000000000001,-1.87912935629,30,1.09528564655,0
0.994000000000001,-1.87911576672,30,1.09524955584,0
0.995000000000001,-1.87912461869,30,1.09528680225,0
0.996000000000001,-1.87911339779,30,1.09526057182,0
0.997000000000001,-1.87911990577,30,1.09528795164,0
0.998000000000001,-1.87910635501,30,1.09525202229,0
0.999000000000001,-1.87911516847,30,1.09528910701,0
1,-1.87910390944,30,1.09526271775,0
1.001,-1.87911045506,30,1.09529025626,0
1.002,-1.87909694184,30,1.09525448304,0
1.003,-1.87910571805,30,1.09529141129,0
1.004,-1.87909442212,30,1.09526486838,0
1.005,-1.87910100414,30,1.09529256041,0
1.006,-1.87908752725,30,1.09525693825,0
1.007,-1.87909626741,30,1.09529371512,0
1.008,-1.87908493579,30,1.09526702352,0
1.009,-1.87909155303,30,1.09529486409,0
1.01,-1.87907811128,30,1.09525938809,0
1.011,-1.87908681656,30,1.09529601847,0
1.012,-1.8790754504,30,1.09526918302,0
1.013,-1.87908210172,30,1.09529716731,0
1.014,-1.87906869398,30,1.09526183271,0
1.015,-1.8790773655,30,1.09529832136,0
1.016,-1.87906596593,30,1.09527134673,0
1.017,-1.87907265021,30,1.09529947005,0
1.018,-1.87905927537,30,1.09526427226,0
1.019,-1.87906791423,30,1.09530062379,0
1.02,-1.87905648233,30,1.09527351449,0
1.021,-1.8790631985,30,1.09530177233,0
1.022,-1.87904985549,30,1.09526670691,0
1.023,-1.87905846275,30,1.09530292575,0
1.024,-1.87904699957,30,1.09527568616,0
1.025,-1.87905374659,30,1.09530407414,0
1.026,-1.87904043438,30,1.09526913679,0
1.027,-1.87904901106,30,1.09530522725,0
1.028,-1.87903751761,30,1.09527786158,0
1.029,-1.87904429448,30,1.09530637548,0
1.03,-1.87903101207,30,1.09527156204,0
1.031,-1.87903955916,30,1.09530752828,0
1.032,-1.87902803643,30,1.09528004064,0
1.033,-1.87903484217,30,1.09530867635,0
1.034,-1.87902158859,30,1.0952739828,0
1.035,-1.87903010705,30,1.09530982884,0
1.036,-1.87901855599,30,1.09528222319,0
1.037,-1.87902538966,30,1.09531097676,0
1.038,-1.87901216398,30,1.0952763992,0
1.039,-1.87902065473,30,1.09531212894,0
1.04,-1.87900907626,30,1.0952844091,0
1.041,-1.87901593695,30,1.09531327669,0
1.042,-1.87900273826,30,1.09527881136,0
1.043,-1.8790112022,30,1.09531442857,0
