%time,Position1,Effort1,Position2,Effort2
0.471,-0.96322249817,19.5449829102,2.07824557901,21.4926185608
0.472,-0.955184808303,19.5449829102,2.08812145426,21.4926185608
0.473,-0.947098169352,19.5449829102,2.09801267834,21.4926185608
0.474,-0.93896271725,19.5449829102,2.10791965487,21.4926185608
0.475,-0.930778593188,19.5449829102,2.11784279698,21.4926185608
0.476,-0.922545943665,19.5449829102,2.12778252727,21.4926185608
0.477,-0.914264920557,19.5449829102,2.13773927773,21.4926185608
0.478,-0.90593568118,19.5449829102,2.14771348973,21.4926185608
0.479,-0.897558388371,19.5449829102,2.157705614,21.4926185608
0.48,-0.889133210566,19.5449829102,2.16771611053,21.4926185608
0.481,-0.88066032189,19.5449829102,2.17774544857,21.4926185608
0.482,-0.872139902252,19.5449829102,2.18779410657,21.4926185608
0.483,-0.863572137447,19.5449829102,2.19786257215,21.3844165802
0.484,-0.854957219266,19.5449829102,2.20795134204,21.3844165802
0.485,-0.846295190206,19.5449829102,2.21805948511,21.3844165802
0.486,-0.837586270271,19.5449829102,2.22818754582,21.3844165802
0.487,-0.828830685237,19.5449829102,2.23833607666,21.3844165802
0.488,-0.820028666838,19.5449829102,2.24850563821,21.3844165802
0.489,-0.811180452947,19.5449829102,2.25869679907,21.3844165802
0.49,-0.802286287757,19.5449829102,2.26891013583,21.3844165802
0.491,-0.79334642197,19.5449829102,2.27914623304,21.3844165802
0.492,-0.784361112989,19.5449829102,2.28940568315,21.3844165802
0.493,-0.775330625113,19.5449829102,2.2996890865,21.3844165802
0.494,-0.766255229744,19.5449829102,2.30999705123,21.3844165802
0.495,-0.757135205595,19.5449829102,2.32033019324,21.3844165802
0.496,-0.747970838912,19.5449829102,2.33068913615,21.3844165802
0.497,-0.7387624237,19.5449829102,2.34107451119,21.3844165802
0.498,-0.729510261962,19.5449829102,2.35148695718,21.3844165802
0.499,-0.720214663946,19.5449829102,2.36192712041,21.3844165802
0.5,-0.7108759484,19.5449829102,2.37239565459,21.3844165802
0.501,-0.701494442845,19.5449829102,2.38289322075,21.3844165802
0.502,-0.692070483848,19.5449829102,2.39342048714,21.3844165802
0.503,-0.682604417316,19.5449829102,2.40397812914,21.3844165802
0.504,-0.673096598798,19.5449829102,2.41456682913,21.3844165802
0.505,-0.663547393795,19.5449829102,2.42518727643,21.3844165802
0.506,-0.653957178091,19.5449829102,2.43584016711,21.3844165802
0.507,-0.644326338088,19.5449829102,2.44652620391,21.3844165802
0.508,-0.634655271156,19.5449829102,2.45724609606,21.3844165802
0.509,-0.624944386001,19.5449829102,2.46800055918,21.3844165802
0.51,-0.615194103034,19.5449829102,2.4787903151,21.3844165802
0.511,-0.605404854768,19.5449829102,2.4896160917,21.3844165802
0.512,-0.595577086216,19.5449829102,2.50047862271,21.3844165802
0.513,-0.585711255308,19.5449829102,2.51137864758,21.3844165802
0.514,-0.575807833317,19.5449829102,2.52231691125,21.3844165802
0.515,-0.565867305306,19.5449829102,2.53329416393,21.3844165802
0.516,-0.555890170577,19.5449829102,2.54431116095,21.3844165802
0.517,-0.545876943143,19.5449829102,2.55536866244,21.3844165802
0.518,-0.535828152207,19.5449829102,2.56646743318,21.3844165802
0.519,-0.525744342653,19.8695888519,2.57760824229,20.3044776917
0.52,-0.515626075555,19.8695888519,2.58879186299,20.3044776917
0.521,-0.505473928691,19.8695888519,2.6000190723,20.3044776917
0.522,-0.495286588507,19.8695888519,2.61127661374,20.3044776917
0.523,-0.485064784076,19.8695888519,2.62256551588,20.3044776917
0.524,-0.474809255666,19.8695888519,2.63388680371,20.3044776917
0.525,-0.464520755615,19.8695888519,2.64524149831,20.3044776917
0.526,-0.454200049142,19.8695888519,2.65663061668,20.3044776917
0.527,-0.443847915117,19.8695888519,2.66805517152,20.3044776917
0.528,-0.433465146786,19.8695888519,2.67951617096,20.3044776917
0.529,-0.423052552475,20.8423652649,2.69101461832,19.5470638275
0.53,-0.412610956261,20.8423652649,2.70255151187,19.5470638275
0.531,-0.402141198631,20.8423652649,2.71412784455,19.5470638275
0.532,-0.391640235162,20.8423652649,2.72573442656,19.5470638275
0.533,-0.381109009945,20.8423652649,2.73737240097,19.5470638275
0.534,-0.370548480589,20.8423652649,2.74904290161,19.5470638275
0.535,-0.359959618997,21.7059020996,2.76074705277,18.1425189972
0.536,-0.349343412087,21.7059020996,2.77248596874,18.1425189972
0.537,-0.338700862482,21.7059020996,2.78426075354,18.1425189972
0.538,-0.328029197809,21.7059020996,2.79605425771,18.1425189972
0.539,-0.317329566035,22.1376686096,2.80786786522,17.6025485992
0.54,-0.306603122943,22.1376686096,2.81970294166,17.6025485992
0.541,-0.295851033059,22.1376686096,2.83156083396,17.6025485992
0.542,-0.285072666582,22.1376686096,2.84343583753,17.6025485992
0.543,-0.27426924707,22.1376686096,2.85532937598,17.6025485992
0.544,-0.263442005449,22.1376686096,2.86724285108,17.6025485992
0.545,-0.252592180793,22.1376686096,2.87917764251,17.6025485992
0.546,-0.241721021041,22.1376686096,2.89113510763,17.6025485992
0.547,-0.23082978364,22.0305080414,2.90311658133,16.9543781281
0.548,-0.219919736133,22.0305080414,2.91512337578,16.9543781281
0.549,-0.208992551878,22.0305080414,2.92715681798,16.9543781281
0.55,-0.198049296819,22.0305080414,2.93920996321,16.9543781281
0.551,-0.187091303628,22.0305080414,2.95128419243,16.9543781281
0.552,-0.176119912007,22.0305080414,2.96338085901,16.9543781281
0.553,-0.165136469233,22.0305080414,2.97550128859,16.9543781281
0.554,-0.154142330644,22.0305080414,2.98764677893,16.9543781281
0.555,-0.143138860056,22.1376686096,2.99981859971,14.9016609192
0.556,-0.132127430131,22.1376686096,3.01201799243,14.9016609192
0.557,-0.121108416815,22.1376686096,3.0242201518,14.9016609192
0.558,-0.110083278561,22.1376686096,3.03642669658,14.9016609192
0.559,-0.0990534685515,22.1376686096,3.04863920524,14.9016609192
0.56,-0.0880204354357,22.1376686096,3.06085921607,14.9016609192
0.561,-0.0769856239658,22.1376686096,3.07308822732,14.9016609192
0.562,-0.0659504755273,22.1376686096,3.08532769728,14.9016609192
0.563,-0.0549164285845,20.9505691528,3.09757904446,12.848944664
0.564,-0.0438849190454,20.9505691528,3.10984364771,12.848944664
0.565,-0.0328573805549,20.9505691528,3.12212284633,12.848944664
0.566,-0.0218391266934,20.9505691528,3.13439228165,12.848944664
0.567,-0.0108315843939,17.7086696625,3.14665363886,9.49988460541
0.568,0.000163835723884,17.7086696625,3.15890855088,9.49988460541
0.569,0.0111457386854,17.7086696625,3.1711585989,9.49988460541
0.57,0.022101541079,17.7086696625,3.18336380367,9.49988460541
0.571,0.0330299464068,17.7086696625,3.19552632116,9.49988460541
0.572,0.0439296951244,17.7086696625,3.20764823471,9.49988460541
0.573,0.0547995631575,17.7086696625,3.21973155644,9.49988460541
0.574,0.0656383605608,17.7086696625,3.23177822872,9.49988460541
0.575,0.0764449303048,12.5222578049,3.24379012548,5.60877466202
0.576,0.0872181471731,12.5222578049,3.25576905363,5.60877466202
0.577,0.0979569167611,12.5222578049,3.26771675435,5.60877466202
0.578,0.108642026101,12.5222578049,3.27958717371,5.60877466202
0.579,0.119272642992,12.5222578049,3.29138267143,5.60877466202
0.58,0.129847984192,12.5222578049,3.30310552007,5.60877466202
0.581,0.140367313407,12.5222578049,3.31475790728,5.60877466202
0.582,0.150829939409,12.5222578049,3.32634193807,5.60877466202
0.583,0.161235214253,5.28312826157,3.3378596371,0.530564308167
0.584,0.171582531603,5.28312826157,3.34931295085,0.530564308167
0.585,0.181846296994,5.28312826157,3.36064187772,0.530564308167
0.586,0.192026347027,5.28312826157,3.37184914586,0.530564308167
0.587,0.202122572099,5.28312826157,3.38293738227,0.530564308167
0.588,0.212134913528,5.28312826157,3.39390911617,0.530564308167
0.589,0.222063360783,5.28312826157,3.40476678228,0.530564308167
0.59,0.231907948847,0,3.41551272411,0
0.591,0.241668755692,0,3.42614919719,0
0.592,0.251345899865,0,3.43667837216,0
0.593,0.260939538198,0,3.44710233785,0
0.594,0.270430797164,0,3.45741858885,0
0.595,0.279820074587,0,3.46762905561,0
0.596,0.289107800899,0,3.47773559367,0
0.597,0.29829443715,0,3.48773998651,0
0.598,0.307380473102,0,3.49764394827,0
0.599,0.316366425404,0,3.50744912645,0
0.6,0.325252835849,0,3.51715710456,0
0.601,0.334040269707,0,3.52676940465,0
0.602,0.342729314134,0,3.53628748984,0
0.603,0.351320576651,0,3.5457127667,0
0.604,0.359814683701,0,3.55504658766,0
0.605,0.368212279266,0,3.56429025322,0
0.606,0.376514023545,0,3.57344501419,0
0.607,0.384720591706,0,3.58251207383,0
0.608,0.392832672683,0,3.59149258989,0
0.609,0.40085096804,0,3.6003876766,0
0.61,0.408776190879,0,3.60919840661,0
0.611,0.416609064807,0,3.61792581282,0
0.612,0.424350322949,0,3.62657089019,0
0.613,0.432000707004,0,3.63513459745,0
0.614,0.43956096635,0,3.64361785874,0
0.615,0.447031857191,0,3.65202156526,0
0.616,0.454414141741,0,3.66034657674,0
0.617,0.461708587448,0,3.66859372298,0
0.618,0.468915966256,0,3.67676380522,0
0.619,0.476037053901,0,3.68485759753,0
0.62,0.48307262924,0,3.69287584816,0
0.621,0.490023473614,0,3.70081928071,0
0.622,0.496890370239,0,3.70868859544,0
0.623,0.503674103626,0,3.71648447036,0
0.624,0.510375459033,0,3.7242075624,0
0.625,0.51699522194,0,3.73185850841,0
0.626,0.523534177549,0,3.73943792627,0
0.627,0.529993110315,0,3.74694641582,0
0.628,0.53637280349,0,3.75438455979,0
0.629,0.542674038702,0,3.76175292476,0
0.63,0.548897595542,-0.420281499624,3.76905206197,0
0.631,0.555044251184,-0.420281499624,3.77628250816,0
0.632,0.561114780018,-0.420281499624,3.78344478637,0
0.633,0.567108514784,-0.420281499624,3.79053977571,0
0.634,0.573026234433,-0.420281499624,3.7975679602,0
0.635,0.578868714026,-0.420281499624,3.80452981294,0
0.636,0.584636724441,-0.420281499624,3.81142579663,0
0.637,0.5903310321,-0.420281499624,3.81825636427,0
0.638,0.595952398712,-0.420281499624,3.82502195965,0
0.639,0.601501581026,-0.420281499624,3.83172301791,0
0.64,0.6069793306,-0.420281499624,3.83835996612,0
0.641,0.612386393586,-0.420281499624,3.84493322369,0
0.642,0.617723510525,-0.420281499624,3.85144320295,0
0.643,0.622991416153,-0.420281499624,3.85789030952,0
0.644,0.628190839224,-0.420281499624,3.86427494282,0
0.645,0.633322502342,-0.420281499624,3.87059749644,0
0.646,0.638387121801,-0.313119918108,3.87685835857,-0.202837109566
0.647,0.643385407445,-0.313119918108,3.88305791235,-0.202837109566
0.648,0.648318062528,-0.313119918108,3.88919653625,-0.202837109566
0.649,0.653186358143,-0.313119918108,3.89527185761,-0.202837109566
0.65,0.657990989069,-0.313119918108,3.90128429177,-0.202837109566
0.651,0.66273264262,-0.313119918108,3.9072342496,-0.202837109566
0.652,0.667411998596,-0.313119918108,3.91312213774,-0.202837109566
0.653000000000001,0.672029729234,-0.313119918108,3.918948359,-0.202837109566
0.654,0.676586499159,-0.313119918108,3.92471331253,-0.202837109566
0.655,0.681082965338,-0.313119918108,3.93041739418,-0.202837109566
0.656,0.68551977704,-0.313119918108,3.93606099665,-0.202837109566
0.657000000000001,0.6898975758,-0.313119918108,3.94164450984,-0.202837109566
0.658,0.694216995387,-0.313119918108,3.94716832096,-0.202837109566
0.659,0.698478661774,-0.313119918108,3.95263281481,-0.202837109566
0.66,0.702683193119,-0.313119918108,3.95803837396,-0.202837109566
0.661000000000001,0.706831199749,-0.313119918108,3.96338537891,-0.202837109566
0.662,0.710923284145,-0.313119918108,3.96867420829,-0.202837109566
0.663,0.714960040936,-0.313119918108,3.97390523899,-0.202837109566
0.664,0.718942056902,-0.313119918108,3.97907884636,-0.202837109566
0.665000000000001,0.72286991097,-0.313119918108,3.98419540428,-0.202837109566
0.666,0.726744174228,0,3.98925528534,0
0.667,0.730565409932,0,3.99425886098,0
0.668,0.734334173528,0,3.99920650151,0
0.669000000000001,0.738051773834,0,4.00410084077,0
0.67,0.741718738807,0,4.00894221646,0
0.671,0.745335589271,0,4.01373096566,0
0.672,0.748902838906,0,4.01846742493,0
0.673000000000001,0.752420994245,0,4.02315193037,0
0.674,0.755890554676,0,4.02778481775,0
0.675,0.759312012458,0,4.03236642256,0
0.676,0.762685852745,0,4.03689708006,0
0.677000000000001,0.766012553609,0,4.04137712539,0
0.678000000000001,0.769292586076,0,4.04580689354,0
0.679,0.772526414164,0,4.05018671948,0
0.68,0.775714494922,0,4.0545169381,0
0.681000000000001,0.778857278479,0,4.05879788432,0
0.682000000000001,0.781955208088,0,4.06302989309,0
0.683,0.78500872018,0,4.06721329937,0
0.684,0.788018244417,0,4.07134843822,0
0.685000000000001,0.790984203748,0,4.07543564474,0
0.686000000000001,0.793907014466,0,4.07947525413,0
0.687,0.79678708627,0,4.08346760168,0
0.688,0.799624822322,0,4.08741302276,0
0.689000000000001,0.802420619317,0,4.09131185283,0
0.690000000000001,0.805174867539,0,4.09516442744,0
0.691,0.807887950933,0,4.09897108221,0
0.692,0.810560247166,0,4.10273215284,0
0.693000000000001,0.8131921277,0,4.10644797508,0
0.694000000000001,0.815783957853,0,4.11011888473,0
0.695,0.818336096878,0,4.11374521765,0
0.696,0.820848898021,0,4.11732730967,0
0.697000000000001,0.823322708601,0,4.12086549666,0
0.698000000000001,0.825757870074,0,4.12436011444,0
0.699,0.828154718109,0,4.12781149882,0
0.7,0.830513582656,0,4.13121998553,0
0.701000000000001,0.832834788018,0,4.13458591021,0
0.702000000000001,0.835118652927,0,4.13790960841,0
0.703000000000001,0.83736549061,0,4.14119141552,0
0.704,0.839575608866,0,4.14443166681,0
0.705000000000001,0.841749310135,0,4.14763069732,0
0.706000000000001,0.843886891572,0,4.1507888419,0
0.707000000000001,0.845988645119,0,4.15390643517,0
0.708,0.848054857578,0,4.15698381145,0
0.709000000000001,0.85008581068,0,4.16002130479,0
0.710000000000001,0.852081781159,0,4.16301924889,0
0.711000000000001,0.854043040821,0,4.16597797711,0
0.712,0.855969856621,0,4.16889782243,0
0.713000000000001,0.857862490726,0,4.17177911738,0
0.714000000000001,0.859721200591,0,4.17462219408,0
0.715000000000001,0.861546239028,0,4.17742738414,0
0.716,0.863337854273,0,4.18019501871,0
0.717000000000001,0.865096290059,0,4.18292542835,0
0.718000000000001,0.866821785683,0,4.18561894308,0
0.719000000000001,0.868514576074,0,4.18827589233,0
0.72,0.870174891864,0,4.19089660488,0
0.721000000000001,0.871802959448,0,4.19348140888,0
0.722000000000001,0.873399001059,0,4.19603063177,0
0.723000000000001,0.87496323483,0,4.19854460028,0
0.724,0.876495874858,0,4.20102364042,0
0.725000000000001,0.877997131272,0,4.2034680774,0
0.726000000000001,0.879467210299,0,4.20587823562,0
0.727000000000001,0.88090631432,0,4.2082544387,0
0.728000000000001,0.882314641941,0,4.21059700935,0
0.729000000000001,0.883692388053,0,4.21290626942,0
0.730000000000001,0.88503974389,0,4.21518253986,-0.202837109566
0.731000000000001,0.886356897095,0,4.21742614068,-0.202837109566
0.732000000000001,0.887644031778,0,4.2196373909,-0.202837109566
0.733000000000001,0.888901683393,0,4.22181384618,-0.202837109566
0.734000000000001,0.890130026264,0,4.22395587077,-1.06637215614
0.735000000000001,0.891329231144,0,4.22606382717,-1.06637215614
0.736000000000001,0.892499465294,0,4.22813807618,-1.06637215614
0.737000000000001,0.893642419607,0,4.23016719652,-1.06637215614
0.738000000000001,0.894758240439,0,4.2321517477,-1.06637215614
0.739000000000001,0.895847069967,0,4.23409228451,-1.06637215614
0.740000000000001,0.896909046362,0,4.235989357,-1.06637215614
0.741000000000001,0.897944303946,0,4.23784351051,-1.06637215614
0.742000000000001,0.898952973331,0,4.23965528564,-2.58015966415
0.743000000000001,0.89993518155,0,4.24142521831,-2.58015966415
0.744000000000001,0.900891052175,0,4.24315383971,-2.58015966415
0.745000000000001,0.901823433627,0,4.24482096247,-2.58015966415
0.746000000000001,0.902732411096,0,4.24642746823,-2.58015966415
0.747000000000001,0.903618065045,0,4.24797422889,-2.58015966415
0.748000000000001,0.904480471486,0,4.24946210664,-2.58015966415
0.749000000000001,0.905319702227,0,4.25089195401,-2.58015966415
0.750000000000001,0.906135825087,0,4.25226461388,-3.76830077171
0.751000000000001,0.906928904097,0,4.25358091958,-3.76830077171
0.752000000000001,0.907698999683,0,4.2548416949,-3.76830077171
0.753000000000001,0.908448341656,0,4.25603145691,-3.76830077171
0.754000000000001,0.90917695253,0,4.25715129766,-3.76830077171
0.755000000000001,0.909884850508,0,4.25820229591,-3.76830077171
0.756000000000001,0.910572049759,0,4.25918551711,-3.76830077171
0.757000000000001,0.911238560658,0,4.26010201356,-4.84928035736
0.758000000000001,0.91188439002,0,4.2609528244,-4.84928035736
0.759000000000001,0.912509541304,0,4.2617389758,-4.84928035736
0.760000000000001,0.913114014806,0,4.26246148098,-4.84928035736
0.761000000000001,0.913699803463,0,4.26310648918,-4.84928035736
0.762000000000001,0.914266867485,0,4.26367525375,-4.84928035736
0.763000000000001,0.914815163495,0,4.26416901165,-4.84928035736
0.764000000000001,0.915344644794,0,4.26458898359,-4.84928035736
0.765000000000001,0.9158552616,0,4.26493637413,-4.84928035736
0.766000000000001,0.916346961271,0,4.26521237179,-4.95644187927
0.767000000000001,0.916819688512,0,4.26541814922,-4.95644187927
0.768000000000001,0.917273385566,0,4.26555486327,-4.95644187927
0.769000000000001,0.917708190986,0,4.26562218197,-4.95644187927
0.770000000000001,0.918123914053,0,4.26562218197,-5.82101726532
0.771000000000001,0.918520243076,0,4.26555780862,-5.82101726532
0.772000000000001,0.918898717954,0,4.2654182474,-5.82101726532
0.773000000000001,0.919259241,0,4.26520477186,-5.82101726532
0.774000000000001,0.919601712586,0,4.26491863773,-5.82101726532
0.775000000000001,0.919926031327,0,4.26456108313,-5.82101726532
0.776000000000001,0.920232094264,0,4.2641333287,-5.82101726532
0.777000000000001,0.920519797025,0,4.26363657777,-5.82101726532
0.778000000000001,0.920789033986,0,4.26307201655,-6.46918869019
0.779000000000001,0.921039698412,0,4.2624408143,-6.46918869019
0.780000000000001,0.921272879174,0,4.26173521857,-6.46918869019
0.781000000000001,0.921488439207,0,4.26095652982,-6.46918869019
0.782000000000001,0.921686240519,0,4.26010602956,-6.46918869019
0.783000000000001,0.921866144343,0,4.25918498052,-6.46918869019
0.784000000000001,0.922028011291,0,4.25819462686,-6.46918869019
0.785000000000001,0.922171701488,0.854129850864,4.25713619434,-7.33272409439
0.786000000000001,0.922297074704,0.854129850864,4.25601089058,-7.33272409439
0.787000000000001,0.922403990479,0.854129850864,4.25481990524,-7.33272409439
0.788000000000001,0.922496535075,0.854129850864,4.25355100351,-7.33272409439
0.789000000000001,0.922574513596,0.854129850864,4.25220559723,-7.33272409439
0.790000000000001,0.922637731443,0.854129850864,4.25078507649,-7.33272409439
0.791000000000001,0.922685994449,0.854129850864,4.24929080987,-7.33272409439
0.792000000000001,0.92271910901,0.854129850864,4.24772414472,-7.33272409439
0.793000000000001,0.922736882201,0.854129850864,4.24608640738,-7.33272409439
0.794000000000001,0.922739121895,2.68940210342,4.24437890349,-8.30654239655
0.795000000000001,0.922726257937,2.68940210342,4.24260255717,-8.30654239655
0.796000000000001,0.922698097358,2.68940210342,4.24075864177,-8.30654239655
0.797000000000001,0.922661900795,3.33861398697,4.2388317941,-8.95367336273
0.798000000000001,0.92261740075,3.33861398697,4.23682357622,-8.95367336273
0.799000000000001,0.922564331869,3.33861398697,4.23473552467,-8.95367336273
0.800000000000001,0.922505604379,3.33861398697,4.23255915325,-8.95367336273
0.801000000000001,0.922440913261,3.33861398697,4.23029614344,-8.95367336273
0.802000000000001,0.922369956279,3.33861398697,4.22794814883,-8.95367336273
0.803000000000001,0.92229243409,3.33861398697,4.2255167955,-8.95367336273
0.804000000000001,0.922208050338,3.33861398697,4.22300368234,-8.95367336273
